The Driver List in Sorted Order is:

UID		License No.	Penalty
7495298,	7436388,	0
7495395,	8217610,	0
7495395,	8217610,	0
7495575,	6539424,	0
7495575,	6539424,	0
7495855,	3115083,	0
7495855,	3115083,	0
7495902,	8194286,	0
7495902,	8194286,	0
7496207,	5752209,	0
7496207,	5752209,	0
7496296,	3436842,	0
7496296,	3436842,	0
7497150,	6382908,	0
7497150,	6382908,	0
7497490,	7409926,	0
7497490,	7409926,	0
7497634,	3209637,	0
7497634,	3209637,	0
7497828,	1687054,	0
7497828,	1687054,	0
7498218,	9519681,	0
7498218,	9519681,	0
7498558,	3436230,	0
7498558,	3436230,	0
7498857,	6632289,	0
7498857,	6632289,	0
7500060,	6208704,	0
7500060,	6208704,	0
7500347,	7126075,	0
7500347,	7126075,	0
7500392,	2539796,	0
7500392,	2539796,	0
7500731,	8038561,	0
7500731,	8038561,	0
7501560,	5483251,	0
7501560,	5483251,	0
7502489,	9397516,	0
7502489,	9397516,	0
7503033,	2494585,	0
7503033,	2494585,	0
7503668,	5411042,	0
7503668,	5411042,	0
7503737,	6056569,	0
7503737,	6056569,	0
7504073,	6259123,	0
7504073,	6259123,	0
7504509,	9368613,	0
7504509,	9368613,	0
7504574,	6685985,	0
7504574,	6685985,	0
7505238,	3985335,	0
7505238,	3985335,	0
7505715,	1148210,	0
7505715,	1148210,	0
7506016,	7148459,	0
7506016,	7148459,	0
7506277,	3820237,	0
7506277,	3820237,	0
7506353,	6790598,	0
7506353,	6790598,	0
7506536,	8559137,	0
7506536,	8559137,	0
7507621,	1270907,	0
7507621,	1270907,	0
7507631,	2808196,	0
7507631,	2808196,	0
7507704,	8442950,	0
7507704,	8442950,	0
7508081,	2337368,	0
7508081,	2337368,	0
7508199,	8320911,	0
7508199,	8320911,	0
7508446,	9536771,	0
7508446,	9536771,	0
7508725,	3911978,	0
7508725,	3911978,	0
7509036,	5446807,	0
7509036,	5446807,	0
7509094,	2396919,	0
7509094,	2396919,	0
7510059,	7817756,	0
7510059,	7817756,	0
7510370,	6716606,	0
7510370,	6716606,	0
7510470,	9594407,	0
7510470,	9594407,	0
7511074,	3286038,	0
7511074,	3286038,	0
7511314,	4429331,	0
7511314,	4429331,	0
7512077,	1522627,	0
7512077,	1522627,	0
7512467,	8770125,	0
7512467,	8770125,	0
7512749,	6500382,	0
7512749,	6500382,	0
7513213,	6092274,	0
7513213,	6092274,	0
7513827,	4519363,	0
7513827,	4519363,	0
7515030,	8234998,	0
7515030,	8234998,	0
7515363,	2592615,	0
7515363,	2592615,	0
7515388,	9787737,	0
7515388,	9787737,	0
7515485,	6092227,	0
7515485,	6092227,	0
7515701,	9558677,	0
7515701,	9558677,	0
7516089,	2266464,	0
7516089,	2266464,	0
7518352,	1923964,	0
7518352,	1923964,	0
7518363,	4194828,	0
7518363,	4194828,	0
7519198,	6185227,	0
7519198,	6185227,	0
7519467,	3871824,	0
7519467,	3871824,	0
7519601,	4356421,	0
7519601,	4356421,	0
7519854,	4673711,	0
7519854,	4673711,	0
7520258,	6844724,	0
7520258,	6844724,	0
7520526,	6027209,	0
7520526,	6027209,	0
7520531,	7786304,	0
7520531,	7786304,	0
7520805,	4126252,	0
7520805,	4126252,	0
7520842,	3509178,	0
7520842,	3509178,	0
7522434,	9608323,	0
7522434,	9608323,	0
7522484,	4009346,	0
7522484,	4009346,	0
7523738,	4987251,	0
7523738,	4987251,	0
7523890,	4414569,	0
7523890,	4414569,	0
7524204,	9453815,	0
7524204,	9453815,	0
7524847,	4396229,	0
7524847,	4396229,	0
7525186,	2415504,	0
7525186,	2415504,	0
7526062,	2187800,	0
7526062,	2187800,	0
7526176,	3026964,	0
7526176,	3026964,	0
7526184,	9915593,	0
7526184,	9915593,	0
7526278,	7692203,	0
7526278,	7692203,	0
7526557,	9595421,	0
7526557,	9595421,	0
7528735,	3227055,	0
7528735,	3227055,	0
7529958,	7945270,	0
7529958,	7945270,	0
7530180,	8736954,	0
7530180,	8736954,	0
7531076,	2624176,	0
7531076,	2624176,	0
7531443,	7851337,	0
7531443,	7851337,	0
7532342,	4627391,	0
7532342,	4627391,	0
7532354,	2811376,	0
7532354,	2811376,	0
7533033,	9457349,	0
7533033,	9457349,	0
7533720,	4290439,	0
7533720,	4290439,	0
7533897,	2732498,	0
7533897,	2732498,	0
7534031,	5376271,	0
7534031,	5376271,	0
7534198,	5847503,	0
7534198,	5847503,	0
7534836,	2758101,	0
7534836,	2758101,	0
7535038,	7187008,	0
7535038,	7187008,	0
7535283,	2330355,	0
7535283,	2330355,	0
7535957,	1964590,	0
7535957,	1964590,	0
7536418,	8088401,	0
7536418,	8088401,	0
7537894,	3059674,	0
7537894,	3059674,	0
7537994,	7151007,	0
7537994,	7151007,	0
7538665,	8057497,	0
7538665,	8057497,	0
7539148,	1125494,	0
7539148,	1125494,	0
7540043,	4878547,	0
7540043,	4878547,	0
7540061,	3185103,	0
7540061,	3185103,	0
7540489,	7979177,	0
7540489,	7979177,	0
7541259,	3450317,	0
7541259,	3450317,	0
7541700,	6732761,	0
7541700,	6732761,	0
7542087,	4488850,	0
7542087,	4488850,	0
7542678,	3145209,	0
7542678,	3145209,	0
7542688,	6781345,	0
7542688,	6781345,	0
7543073,	5347238,	0
7543073,	5347238,	0
7543521,	1067855,	0
7543521,	1067855,	0
7544006,	8561454,	0
7544006,	8561454,	0
7544031,	7991895,	0
7544031,	7991895,	0
7544351,	4592045,	0
7544351,	4592045,	0
7545199,	3947968,	0
7545199,	3947968,	0
7545231,	9122334,	0
7545231,	9122334,	0
7545556,	5998675,	0
7545556,	5998675,	0
7545942,	5344786,	0
7545942,	5344786,	0
7546059,	7220101,	0
7546059,	7220101,	0
7546150,	4532673,	0
7546150,	4532673,	0
7546551,	8314681,	0
7546551,	8314681,	0
7547802,	8660862,	0
7547802,	8660862,	0
7547985,	4751447,	0
7547985,	4751447,	0
7548446,	2311337,	0
7548446,	2311337,	0
7548488,	1316475,	0
7548488,	1316475,	0
7549760,	8452660,	0
7549760,	8452660,	0
7549776,	8705321,	0
7549776,	8705321,	0
7550370,	5446008,	0
7550370,	5446008,	0
7550549,	8929883,	0
7550549,	8929883,	0
7550624,	6168339,	0
7550624,	6168339,	0
7550744,	5004133,	0
7550744,	5004133,	0
7551220,	8610312,	0
7551220,	8610312,	0
7551600,	2236358,	0
7551600,	2236358,	0
7552536,	4472194,	0
7552536,	4472194,	0
7552640,	7420761,	0
7552640,	7420761,	0
7552971,	4427364,	0
7552971,	4427364,	0
7552980,	8791033,	0
7552980,	8791033,	0
7553370,	2850987,	0
7553370,	2850987,	0
7553466,	9409057,	0
7553466,	9409057,	0
7554360,	8570318,	0
7554360,	8570318,	0
7555815,	6977991,	0
7555815,	6977991,	0
7556385,	1224472,	0
7556385,	1224472,	0
7557229,	1217765,	0
7557229,	1217765,	0
7557497,	2254841,	0
7557497,	2254841,	0
7558323,	4421042,	0
7558323,	4421042,	0
7558510,	9651883,	0
7558510,	9651883,	0
7558559,	5571534,	0
7558559,	5571534,	0
7559635,	8193307,	0
7559635,	8193307,	0
7559944,	3399897,	0
7559944,	3399897,	0
7559974,	8436277,	0
7559974,	8436277,	0
7560025,	9436937,	0
7560025,	9436937,	0
7560158,	4107151,	0
7560158,	4107151,	0
7560522,	5553753,	0
7560522,	5553753,	0
7560620,	5439453,	0
7560620,	5439453,	0
7560838,	7446980,	0
7560838,	7446980,	0
7561241,	4700593,	0
7561241,	4700593,	0
7561586,	4381613,	0
7561586,	4381613,	0
7562576,	5194209,	0
7562576,	5194209,	0
7562770,	8478453,	0
7562770,	8478453,	0
7563206,	8375973,	0
7563206,	8375973,	0
7563848,	7522400,	0
7563848,	7522400,	0
7564492,	9164253,	0
7564492,	9164253,	0
7565119,	1334863,	0
7565119,	1334863,	0
7566503,	3976476,	0
7566503,	3976476,	0
7566669,	2002820,	0
7566669,	2002820,	0
7566774,	3633268,	0
7566774,	3633268,	0
7566865,	7194958,	0
7566865,	7194958,	0
7567051,	1293561,	0
7567051,	1293561,	0
7567066,	6349740,	0
7567066,	6349740,	0
7567102,	5503716,	0
7567102,	5503716,	0
7568478,	3556108,	0
7568478,	3556108,	0
7568613,	3115996,	0
7568613,	3115996,	0
7569402,	1834508,	0
7569402,	1834508,	0
7571154,	6405482,	0
7571154,	6405482,	0
7571215,	3985042,	0
7571215,	3985042,	0
7571442,	4496660,	0
7571442,	4496660,	0
7571722,	2867252,	0
7571722,	2867252,	0
7572930,	8162957,	0
7572930,	8162957,	0
7573462,	3095684,	0
7573462,	3095684,	0
7574091,	1560938,	0
7574091,	1560938,	0
7574103,	9477685,	0
7574103,	9477685,	0
7574612,	4717550,	0
7574612,	4717550,	0
7574715,	3551386,	0
7574715,	3551386,	0
7575488,	7815363,	0
7575488,	7815363,	0
7575818,	4220466,	0
7575818,	4220466,	0
7576448,	2498363,	0
7576448,	2498363,	0
7576610,	8805462,	0
7576610,	8805462,	0
7576866,	8356276,	0
7576866,	8356276,	0
7577790,	7597678,	0
7577790,	7597678,	0
7577865,	6150029,	0
7577865,	6150029,	0
7578681,	9435180,	0
7578681,	9435180,	0
7578772,	4749626,	0
7578772,	4749626,	0
7579264,	4098081,	0
7579264,	4098081,	0
7579639,	8973873,	0
7579639,	8973873,	0
7579798,	2823482,	0
7579798,	2823482,	0
7579855,	4639268,	0
7579855,	4639268,	0
7579936,	9196969,	0
7579936,	9196969,	0
7580698,	3624335,	0
7580698,	3624335,	0
7581126,	5301445,	0
7581126,	5301445,	0
7581475,	8861481,	0
7581475,	8861481,	0
7581538,	8992347,	0
7581538,	8992347,	0
7581926,	2629012,	0
7581926,	2629012,	0
7582022,	8774140,	0
7582022,	8774140,	0
7582050,	3831271,	0
7582050,	3831271,	0
7582127,	6543860,	0
7582127,	6543860,	0
7582319,	4839389,	0
7582319,	4839389,	0
7582717,	4993753,	0
7582717,	4993753,	0
7582858,	2347507,	0
7582858,	2347507,	0
7583230,	1621028,	0
7583230,	1621028,	0
7583260,	7257805,	0
7583260,	7257805,	0
7583560,	8669907,	0
7583560,	8669907,	0
7583876,	1671498,	0
7583876,	1671498,	0
7583881,	4350666,	0
7583881,	4350666,	0
7584186,	5455906,	0
7584186,	5455906,	0
7584405,	2759359,	0
7584405,	2759359,	0
7584780,	7785409,	0
7584780,	7785409,	0
7584871,	7143922,	0
7584871,	7143922,	0
7585107,	7741394,	0
7585107,	7741394,	0
7585884,	8374622,	0
7585884,	8374622,	0
7586270,	3370599,	0
7586270,	3370599,	0
7586514,	6893389,	0
7586514,	6893389,	0
7586859,	6916186,	0
7586859,	6916186,	0
7586918,	8205095,	0
7586918,	8205095,	0
7587923,	1373928,	0
7587923,	1373928,	0
7589870,	8498277,	0
7589870,	8498277,	0
7590602,	6371935,	0
7590602,	6371935,	0
7590722,	8032570,	0
7590722,	8994152,	0
7590722,	8032570,	0
7590722,	8994152,	0
7590836,	8506805,	0
7590836,	8506805,	0
7591081,	7420332,	0
7591081,	7420332,	0
7591148,	1834771,	0
7591148,	1834771,	0
7591422,	8032306,	0
7591422,	8032306,	0
7591535,	6469232,	0
7591535,	6469232,	0
7591561,	6612084,	0
7591561,	6612084,	0
7591940,	1151267,	0
7591940,	1151267,	0
7592506,	1228837,	0
7592506,	1228837,	0
7592959,	8628243,	0
7592959,	8628243,	0
7593205,	4664644,	0
7593205,	4664644,	0
7593948,	3323764,	0
7593948,	3323764,	0
7594526,	8947604,	0
7594526,	8947604,	0
7594592,	7258258,	0
7594592,	7258258,	0
7595137,	3613255,	0
7595137,	3613255,	0
7596871,	1186549,	0
7596871,	1186549,	0
7597060,	7867701,	0
7597060,	7867701,	0
7597115,	7868787,	0
7597115,	7868787,	0
7597784,	7341790,	0
7597784,	7341790,	0
7598051,	2506424,	0
7598051,	2506424,	0
7598784,	6501447,	0
7598784,	6501447,	0
7598948,	9458540,	0
7598948,	9458540,	0
7599362,	9258854,	0
7599362,	9258854,	0
7599386,	3775981,	0
7599386,	3775981,	0
7599484,	6879795,	0
7599484,	6879795,	0
7599546,	7320687,	0
7599546,	7320687,	0
7599871,	6357506,	0
7599871,	6357506,	0
7600213,	8915565,	0
7600213,	8915565,	0
7601059,	5642465,	0
7601059,	5642465,	0
7601181,	9440751,	0
7601181,	9440751,	0
7601985,	3294847,	0
7601985,	3294847,	0
7602020,	4136866,	0
7602020,	4136866,	0
7602150,	7568076,	0
7602150,	7568076,	0
7602850,	3928539,	0
7602850,	3928539,	0
7603313,	4199828,	0
7603313,	4199828,	0
7603348,	3591330,	0
7603348,	3591330,	0
7603731,	5966476,	0
7603731,	5966476,	0
7603769,	3775236,	0
7603769,	3775236,	0
7604277,	7692353,	0
7604277,	7692353,	0
7604591,	4808587,	0
7604591,	4808587,	0
7605336,	5101545,	0
7605336,	5101545,	0
7605487,	2027827,	0
7605487,	2027827,	0
7605590,	7174859,	0
7605590,	7174859,	0
7606114,	1593446,	0
7606114,	1593446,	0
7606552,	8962907,	0
7606552,	8962907,	0
7606839,	5325553,	0
7606839,	5325553,	0
7607236,	3240414,	0
7607236,	3240414,	0
7607556,	8556555,	0
7607556,	8556555,	0
7607800,	6752369,	0
7607800,	6752369,	0
7608412,	8008641,	0
7608412,	8008641,	0
7609951,	9167615,	0
7609951,	9167615,	0
7610234,	5303374,	0
7610234,	5303374,	0
7610777,	8265367,	0
7610777,	8265367,	0
7610989,	7406596,	0
7610989,	7406596,	0
7611061,	9286843,	0
7611061,	9286843,	0
7611314,	9466495,	0
7611314,	9466495,	0
7612212,	9394841,	0
7612212,	9394841,	0
7612474,	9169975,	0
7612474,	9169975,	0
7612477,	5425318,	0
7612477,	5425318,	0
7612499,	3439595,	0
7612499,	3439595,	0
7612849,	6667642,	0
7612849,	6667642,	0
7613052,	1929235,	0
7613052,	1929235,	0
7613502,	5158112,	0
7613502,	5158112,	0
7613746,	7213067,	0
7613746,	7213067,	0
7614245,	1232373,	0
7614245,	1232373,	0
7614992,	9013497,	0
7614992,	9013497,	0
7615049,	5602897,	0
7615049,	5602897,	0
7615474,	6465759,	0
7615474,	6465759,	0
7616696,	2521814,	0
7616696,	2521814,	0
7616912,	6472258,	0
7616912,	6472258,	0
7617212,	3762783,	0
7617212,	3762783,	0
7617518,	9930341,	0
7617518,	9930341,	0
7617674,	6810342,	0
7617674,	6810342,	0
7618319,	9550630,	0
7618319,	9550630,	0
7618581,	3926319,	0
7618581,	3926319,	0
7618809,	3773624,	0
7618809,	3773624,	0
7619307,	1884605,	0
7619307,	1884605,	0
7619439,	4100439,	0
7619439,	4100439,	0
7620573,	4884622,	0
7620573,	4884622,	0
7620618,	9354054,	0
7620618,	9354054,	0
7621262,	9210902,	0
7621262,	9210902,	0
7621416,	4040499,	0
7621416,	4040499,	0
7621501,	7513336,	0
7621501,	7513336,	0
7621745,	8783720,	0
7621745,	8783720,	0
7621758,	1013187,	0
7621758,	1013187,	0
7622261,	9030775,	0
7622261,	9030775,	0
7622353,	5546623,	0
7622353,	5546623,	0
7622751,	4135789,	0
7622751,	4135789,	0
7623934,	4555063,	0
7623934,	4555063,	0
7626478,	6727301,	0
7626478,	6727301,	0
7626981,	3683761,	0
7626981,	3683761,	0
7627507,	7270609,	0
7627507,	7270609,	0
7627635,	8941731,	0
7627635,	8941731,	0
7628205,	7690227,	0
7628205,	7690227,	0
7628475,	7398973,	0
7628475,	7398973,	0
7628553,	9599735,	0
7628553,	9599735,	0
7628873,	5308146,	0
7628873,	5308146,	0
7629007,	3459452,	0
7629007,	3459452,	0
7629356,	7117201,	0
7629356,	7117201,	0
7630014,	9583028,	0
7630014,	9583028,	0
7630090,	6965263,	0
7630090,	6965263,	0
7630359,	2487865,	0
7630359,	2487865,	0
7630399,	5040238,	0
7630399,	5040238,	0
7630508,	9536530,	0
7630508,	9536530,	0
7631168,	7255654,	0
7631168,	7255654,	0
7632308,	5729037,	0
7632308,	5729037,	0
7633033,	1510201,	0
7633033,	1510201,	0
7633742,	5805532,	0
7633742,	5805532,	0
7633963,	3052550,	0
7633963,	3052550,	0
7635020,	1570258,	0
7635020,	1570258,	0
7635337,	1407473,	0
7635337,	1407473,	0
7635342,	5287198,	0
7635342,	5287198,	0
7635726,	1738039,	0
7635726,	1738039,	0
7635804,	7823526,	0
7635804,	7823526,	0
7636190,	1246775,	0
7636190,	1246775,	0
7636472,	7712267,	0
7636472,	7712267,	0
7636518,	5347426,	0
7636518,	5347426,	0
7636560,	3102478,	0
7636560,	3102478,	0
7636730,	3396266,	0
7636730,	3396266,	0
7637211,	3189302,	0
7637211,	3189302,	0
7638350,	6117665,	0
7638350,	6117665,	0
7638898,	1954661,	0
7638898,	1954661,	0
7639284,	6998740,	0
7639284,	6998740,	0
7639601,	8592209,	0
7639601,	8592209,	0
7641347,	8816526,	0
7641347,	8816526,	0
7642347,	6533643,	0
7642347,	6533643,	0
7642522,	5894714,	0
7642522,	5894714,	0
7642552,	7624562,	0
7642552,	7624562,	0
7643219,	3815653,	0
7643219,	3815653,	0
7644096,	3070136,	0
7644096,	3070136,	0
7644212,	1592465,	0
7644212,	1592465,	0
7644522,	8045173,	0
7644522,	8045173,	0
7645204,	7400044,	0
7645204,	7400044,	0
7645516,	6967605,	0
7645516,	6967605,	0
7645802,	7945709,	0
7645802,	7945709,	0
7646055,	5036882,	0
7646055,	5036882,	0
7646781,	6383178,	0
7646781,	6383178,	0
7647026,	4419747,	0
7647026,	4419747,	0
7647660,	9723648,	0
7647660,	9723648,	0
7648223,	6930630,	0
7648223,	6930630,	0
7648561,	5487749,	0
7648561,	5487749,	0
7649025,	4271357,	0
7649025,	4271357,	0
7649502,	5682522,	0
7649502,	5682522,	0
7650006,	9246647,	0
7650006,	9246647,	0
7650111,	7556503,	0
7650111,	7556503,	0
7650213,	5810507,	0
7650213,	5810507,	0
7650286,	3463313,	0
7650286,	3463313,	0
7651472,	1407185,	0
7651472,	1407185,	0
7651992,	5614450,	0
7651992,	5614450,	0
7652351,	5690157,	0
7652351,	5690157,	0
7652679,	9626629,	0
7652679,	9626629,	0
7652812,	3880089,	0
7652812,	3880089,	0
7653038,	5155533,	0
7653038,	5155533,	0
7653182,	7415051,	0
7653182,	7415051,	0
7653457,	7779006,	0
7653457,	7779006,	0
7653539,	7820391,	0
7653539,	7820391,	0
7653812,	4976244,	0
7653812,	4976244,	0
7654324,	8428903,	0
7654324,	8428903,	0
7654484,	2023919,	0
7654484,	2023919,	0
7655129,	1453033,	0
7655129,	1453033,	0
7655895,	3136744,	0
7655895,	3136744,	0
7656522,	4788100,	0
7656522,	4788100,	0
7658498,	9750669,	0
7658498,	9750669,	0
7658709,	8184456,	0
7658709,	8184456,	0
7658953,	5269585,	0
7658953,	5269585,	0
7659646,	6763137,	0
7659646,	6763137,	0
7659663,	6115450,	0
7659663,	6115450,	0
7659677,	6310382,	0
7659677,	6310382,	0
7659854,	2037575,	0
7659854,	2037575,	0
7660190,	1043262,	0
7660190,	1043262,	0
7660201,	9211866,	0
7660201,	9211866,	0
7661976,	2378767,	0
7661976,	2378767,	0
7662164,	9482365,	0
7662164,	9482365,	0
7663140,	5962851,	0
7663140,	5962851,	0
7663145,	8836473,	0
7663145,	8836473,	0
7663227,	7234123,	0
7663227,	7234123,	0
7663367,	3168005,	0
7663367,	3168005,	0
7663859,	5585679,	0
7663859,	5585679,	0
7663996,	7257049,	0
7663996,	7257049,	0
7664284,	2315326,	0
7664284,	2315326,	0
7664402,	9922030,	0
7664402,	9922030,	0
7664433,	2252106,	0
7664433,	2252106,	0
7665234,	8327553,	0
7665234,	8327553,	0
7665295,	7802326,	0
7665295,	7802326,	0
7665377,	7603097,	0
7665377,	7603097,	0
7665446,	8264680,	0
7665446,	8264680,	0
7665574,	8204936,	0
7665574,	8204936,	0
7666711,	6645385,	0
7666711,	6645385,	0
7666912,	6537304,	0
7666912,	6537304,	0
7667253,	2510894,	0
7667253,	2510894,	0
7667393,	9921966,	0
7667393,	9921966,	0
7667474,	8258647,	0
7667474,	8258647,	0
7667921,	2358698,	0
7667921,	2358698,	0
7667960,	7576251,	0
7667960,	7576251,	0
7668016,	3227407,	0
7668016,	3227407,	0
7668103,	7503928,	0
7668103,	7503928,	0
7668167,	4595959,	0
7668167,	4595959,	0
7668821,	1037441,	0
7668821,	1037441,	0
7669104,	8923560,	0
7669104,	8923560,	0
7669974,	3999384,	0
7669974,	3999384,	0
7670018,	9680520,	0
7670018,	9680520,	0
7670478,	8423269,	0
7670478,	8423269,	0
7671328,	3255908,	0
7671328,	3255908,	0
7672425,	9740043,	0
7672425,	9740043,	0
7672574,	5606991,	0
7672574,	5606991,	0
7673462,	2493962,	0
7673462,	2493962,	0
7674234,	6045603,	0
7674234,	6045603,	0
7674452,	2447967,	0
7674452,	2447967,	0
7674519,	9967156,	0
7674519,	9967156,	0
7675186,	6380054,	0
7675186,	6380054,	0
7675638,	7107133,	0
7675638,	7107133,	0
7676376,	2151251,	0
7676376,	2151251,	0
7677818,	5762223,	0
7677818,	5762223,	0
7678399,	4975937,	0
7678399,	4975937,	0
7678851,	3741947,	0
7678851,	3741947,	0
7679677,	2958889,	0
7679677,	2958889,	0
7680273,	2844046,	0
7680273,	2844046,	0
7681180,	3525132,	0
7681180,	3525132,	0
7682112,	1447288,	0
7682112,	1447288,	0
7682889,	1880443,	0
7682889,	1880443,	0
7682994,	7349401,	0
7682994,	7349401,	0
7683355,	6344683,	0
7683355,	6344683,	0
7683885,	9304160,	0
7683885,	9304160,	0
7683991,	8743378,	0
7683991,	8743378,	0
7685111,	7446789,	0
7685111,	7446789,	0
7685780,	3918331,	0
7685780,	3918331,	0
7686356,	1245720,	0
7686356,	1245720,	0
7686357,	7900775,	0
7686357,	7900775,	0
7686725,	3218522,	0
7686725,	3218522,	0
7687581,	1838007,	0
7687581,	1838007,	0
7687707,	4274389,	0
7687707,	4274389,	0
7689296,	5905317,	0
7689296,	5905317,	0
7691132,	2342062,	0
7691132,	2342062,	0
7691811,	7983571,	0
7691811,	7983571,	0
7693883,	3554088,	0
7693883,	3554088,	0
7694371,	3527197,	0
7694371,	3527197,	0
7694923,	4925405,	0
7694923,	4925405,	0
7695245,	8080396,	0
7695245,	8080396,	0
7696796,	8822230,	0
7696796,	8822230,	0
7697252,	8788814,	0
7697252,	8788814,	0
7697515,	3420670,	0
7697515,	3420670,	0
7698063,	5829441,	0
7698063,	5829441,	0
7698757,	2211545,	0
7698757,	2211545,	0
7699032,	8084605,	0
7699032,	8084605,	0
7699038,	8037662,	0
7699038,	8037662,	0
7699538,	7321785,	0
7699538,	7321785,	0
7699673,	8334074,	0
7699673,	8334074,	0
7699844,	5375228,	0
7699844,	5375228,	0
7700410,	7250351,	0
7700410,	7250351,	0
7701692,	7137796,	0
7701692,	7137796,	0
7702645,	8995082,	0
7702645,	8995082,	0
7703152,	7124747,	0
7703152,	7124747,	0
7703592,	1331956,	0
7703592,	1331956,	0
7704351,	8742526,	0
7704351,	8742526,	0
7704457,	9123069,	0
7704457,	9123069,	0
7704549,	6493262,	0
7704549,	6493262,	0
7704668,	8879108,	0
7704668,	8879108,	0
7704687,	6680559,	0
7704687,	6680559,	0
7706360,	1109611,	0
7706360,	1109611,	0
7706554,	3310886,	0
7706554,	3310886,	0
7707182,	3445944,	0
7707182,	3445944,	0
7707261,	2961503,	0
7707261,	2961503,	0
7707471,	7054164,	0
7707471,	7054164,	0
7707724,	6877674,	0
7707724,	6877674,	0
7707812,	1943725,	0
7707812,	1943725,	0
7707864,	2710965,	0
7707864,	2710965,	0
7708636,	3150360,	0
7708636,	3150360,	0
7708710,	1855367,	0
7708710,	1855367,	0
7709094,	8007242,	0
7709094,	8007242,	0
7709148,	4522255,	0
7709148,	4522255,	0
7709731,	9075697,	0
7709731,	9075697,	0
7710080,	3192755,	0
7710080,	3192755,	0
7710524,	9932645,	0
7710524,	9932645,	0
7711112,	1046033,	0
7711112,	1046033,	0
7711698,	5979673,	0
7711698,	5979673,	0
7712457,	2607382,	0
7712457,	2607382,	0
7713409,	3494927,	0
7713409,	3494927,	0
7713543,	3757146,	0
7713543,	3757146,	0
7714099,	3077051,	0
7714099,	3077051,	0
7715909,	2565349,	0
7715909,	2565349,	0
7717211,	2975959,	0
7717211,	2975959,	0
7717947,	2990087,	0
7717947,	2990087,	0
7718315,	6875752,	0
7718315,	6875752,	0
7719353,	4685816,	0
7719353,	4685816,	0
7719432,	1182165,	0
7719432,	1182165,	0
7719505,	1993383,	0
7719505,	1993383,	0
7719690,	5020936,	0
7719690,	5020936,	0
7720365,	4388162,	0
7720365,	4388162,	0
7720548,	6292347,	0
7720548,	6292347,	0
7720843,	8184554,	0
7720843,	8184554,	0
7721065,	5618560,	0
7721065,	5618560,	0
7722924,	8349432,	0
7722924,	8349432,	0
7723574,	4798740,	0
7723574,	4798740,	0
7723676,	1860833,	0
7723676,	1860833,	0
7724275,	3990331,	0
7724275,	3990331,	0
7725565,	2160998,	0
7725565,	2160998,	0
7725916,	3488456,	0
7725916,	3488456,	0
7726196,	7704223,	0
7726196,	7704223,	0
7726239,	4808475,	0
7726239,	4808475,	0
7726389,	7710883,	0
7726389,	7710883,	0
7727003,	7053862,	0
7727003,	7053862,	0
7727291,	1482753,	0
7727291,	1482753,	0
7728059,	9408591,	0
7728059,	9408591,	0
7728395,	7628564,	0
7728395,	7628564,	0
7729071,	3858786,	0
7729071,	3858786,	0
7731262,	3728197,	0
7731262,	3728197,	0
7731963,	4208931,	0
7731963,	4208931,	0
7732093,	4706679,	0
7732093,	4706679,	0
7732376,	8983491,	0
7732376,	8983491,	0
7732779,	8435783,	0
7732779,	8435783,	0
7733173,	9220215,	0
7733173,	9220215,	0
7733524,	3659123,	0
7733524,	3659123,	0
7733585,	6472060,	0
7733585,	6472060,	0
7734105,	3041824,	0
7734105,	3041824,	0
7734310,	3636560,	0
7734310,	3636560,	0
7735134,	3290486,	0
7735134,	3290486,	0
7735622,	1688121,	0
